20220109,2200,파,1KG,2500,246
20220109,2204,파,1KG,2920,246
20220109,3700,토마토,1KG,5000,225
20220109,3704,토마토,1KG,8990,225
20220109,2204,파,1KG,3490,246
20220109,3700,파,1KG,2060,246
20220109,3704,파,1KG,2490,246
20220109,3724,파,1KG,3150,246
20220109,2200,파,1KG,7000,246
20220109,2200,파,1KG,7330,246
20220109,3700,파,1KG,4890,246
20220109,2200,생강,1KG,6000,247
20220109,2204,생강,1KG,10670,247
20220109,2204,생강,1KG,8600,247
20220109,2200,찹쌀,1KG,3900,112
20220109,2204,찹쌀,1KG,6980,112
20220109,2204,찹쌀,1KG,3730,112
20220109,2200,당근,1KG,3000,232
20220109,2204,당근,1KG,2980,232
20220109,2204,당근,1KG,2800,232
20220109,3700,당근,1KG,2500,232
20220109,3704,당근,1KG,3990,232
20220109,3724,당근,1KG,2980,232
20220109,3700,고구마(밤),1KG,4330,151
20220109,3704,고구마(밤),1KG,6410,151
20220109,3724,고구마(밤),1KG,5450,151
20220109,3700,찹쌀,1KG,3660,112
20220109,3704,찹쌀,1KG,3480,112
20220109,3724,찹쌀,1KG,6980,112
20220109,2200,열무,1KG(1단),10000,233
20220109,2204,열무,1KG(1단),2650,233
20220109,2204,열무,1KG(1단),6150,233
20220109,3724,열무,1KG(1단),2650,233
20220109,2200,배추,1KG,8000,211
20220109,2200,얼갈이배추,1KG(단),2000,215
20220109,2204,얼갈이배추,1KG(단),2650,215
20220109,2200,토마토,1KG,5830,225
20220109,2204,토마토,1KG,8250,225
20220109,2204,토마토,1KG,6660,225
20220109,3724,토마토,1KG,8250,225
20220109,2200,딸기,1KG,38000,226
20220109,2200,고춧가루,1KG,11000,248
20220109,2204,고춧가루,1KG,12800,248
20220109,3700,고춧가루,1KG,11100,248
20220109,3724,고춧가루,1KG,12800,248
20220110,3700,고춧가루,1KG,11100,248
20220110,3724,고춧가루,1KG,12800,248
20220110,2200,얼갈이배추,1KG(단),2000,215
20220110,2204,얼갈이배추,1KG(단),2650,215
20220110,2204,얼갈이배추,1KG(단),3680,215
20220110,3724,얼갈이배추,1KG(단),2650,215
20220110,2200,갓,1KG,3350,216
20220110,3700,찹쌀,1KG,3660,112
20220110,3704,찹쌀,1KG,3480,112
20220110,3724,찹쌀,1KG,6980,112
20220110,2200,찹쌀,1KG,3900,112
20220110,2204,찹쌀,1KG,6980,112
20220110,2204,찹쌀,1KG,3730,112
20220110,2200,토마토,1KG,5830,225
