20220103,1104,파,1KG,3110,246
20220103,1104,파,1KG,3490,246
20220103,1104,파,1KG,2480,246
20220103,1104,파,1KG,2060,246
20220103,1104,파,1KG,3110,246
20220103,1102,고춧가루,1KG,34000,248
20220103,1102,고춧가루,1KG,36600,248
20220103,1104,고춧가루,1KG,29800,248
20220103,1104,고춧가루,1KG,33600,248
20220103,1104,고춧가루,1KG,27960,248
20220103,1104,고춧가루,1KG,28800,248
20220103,1104,고춧가루,1KG,29800,248
20220103,1102,고춧가루,1KG,11200,248
20220103,1104,고춧가루,1KG,12800,248
20220103,1102,미나리,1KG,930,252
20220103,1102,미나리,1KG,900,252
20220103,1104,미나리,1KG,1130,252
20220105,1102,파,1KG,1550,246
20220105,1102,파,1KG,2660,246
20220105,1102,파,1KG,2500,246
20220105,1104,파,1KG,3110,246
20220105,1104,파,1KG,3490,246
20220105,1102,건미역,1KG,2000,642
20220105,1104,건미역,1KG,3290,642
20220105,1104,건미역,1KG,5490,642
20220105,1104,건미역,1KG,2490,642
20220105,1104,건미역,1KG,2430,642
20220105,1104,건미역,1KG,3290,642
20220105,1102,토마토,1KG,3660,225
20220105,1102,토마토,1KG,5000,225
20220105,1104,토마토,1KG,8990,225
20220105,1104,토마토,1KG,8330,225
20220105,1104,토마토,1KG,7420,225
20220105,1104,토마토,1KG,5250,225
20220105,1104,토마토,1KG,8990,225
20220105,1104,파,1KG,2920,246
20220105,1104,파,1KG,1660,246
20220105,1104,파,1KG,3110,246
20220105,1102,굴,1KG,15000,644
20220105,1102,굴,1KG,20000,644
20220105,1102,굴,1KG,20000,644
20220105,1104,굴,1KG,24500,644
20220105,1104,굴,1KG,36600,644
20220105,1104,굴,1KG,39920,644
20220105,1104,굴,1KG,16500,644
20220105,1104,굴,1KG,24500,644
20220105,1102,딸기,1KG,45200,226
20220105,1102,파,1KG,7000,246
20220105,1102,파,1KG,6160,246
20220105,1102,파,1KG,6330,246
20220105,1104,파,1KG,12140,246
20220105,1104,파,1KG,9960,246
20220105,1102,새우젓,1KG,18300,650
20220105,1102,새우젓,1KG,20000,650
20220105,1104,새우젓,1KG,23180,650
20220105,1104,새우젓,1KG,25800,650
20220105,1104,파,1KG,9050,246
20220105,1104,파,1KG,9180,246
20220105,1102,얼갈이배추,1KG(단),9000,215
20220105,1104,얼갈이배추,1KG(단),3490,215
20220105,1102,멸치액젓,1KG,4970,651
20220105,1102,멸치액젓,1KG,4690,651
20220105,1104,멸치액젓,1KG,5980,651
20220105,1104,멸치액젓,1KG,5990,651
20220105,1104,멸치액젓,1KG,5040,651
20220105,1104,멸치액젓,1KG,4700,651
20220105,1104,멸치액젓,1KG,4780,651
20220105,1102,고구마(밤),1KG,5750,151
20220105,1102,고구마(밤),1KG,5330,151
20220105,1104,고구마(밤),1KG,4660,151
20220105,1104,고구마(밤),1KG,5950,151
20220105,1104,고구마(밤),1KG,5980,151
20220105,1104,고구마(밤),1KG,4600,151
20220105,1104,고구마(밤),1KG,6270,151
20220105,1102,생강,1KG,5000,247
20220105,1102,배추,1KG,8600,211
20220105,1102,생강,1KG,7500,247
20220105,1104,생강,1KG,8600,247
20220105,1104,생강,1KG,10670,247
20220105,1104,생강,1KG,7800,247
20220105,1104,생강,1KG,9920,247
20220105,1104,얼갈이배추,1KG(단),4780,215
20220105,1104,얼갈이배추,1KG(단),2250,215
20220105,1104,얼갈이배추,1KG(단),3490,215
20220105,1102,갓,1KG,3830,216
20220105,1102,갓,1KG,3660,216
20220105,1104,갓,1KG,5100,216
20220105,1102,당근,1KG,2830,232
20220105,1102,당근,1KG,3000,232
20220105,1104,당근,1KG,4290,232
20220105,1102,고춧가루,1KG,34000,248
20220105,1102,고춧가루,1KG,36600,248
20220105,1104,고춧가루,1KG,29800,248
20220105,1104,고춧가루,1KG,33600,248
20220105,1104,고춧가루,1KG,27960,248
20220105,1104,고춧가루,1KG,28800,248
20220105,1104,고춧가루,1KG,29800,248
20220105,1102,찹쌀,1KG,3660,112
20220105,1102,찹쌀,1KG,4600,112
20220105,1104,찹쌀,1KG,3480,112
20220105,1104,찹쌀,1KG,3480,112
20220105,1104,찹쌀,1KG,6980,112
20220105,1104,찹쌀,1KG,5800,112
20220105,1104,찹쌀,1KG,3480,112
20220105,1104,당근,1KG,2800,232
20220105,1104,당근,1KG,2980,232
20220105,1104,당근,1KG,2000,232
20220105,1104,당근,1KG,4290,232
20220105,1102,고춧가루,1KG,11200,248
20220105,1104,고춧가루,1KG,12800,248
20220105,1102,열무,1KG(1단),10000,233
20220105,1104,열무,1KG(1단),3990,233
20220105,1104,열무,1KG(1단),2320,233
20220105,1104,열무,1KG(1단),3990,233
20220105,1102,양파,1KG,1860,245
20220105,1102,양파,1KG,2000,245
20220105,1104,양파,1KG,2150,245
20220105,1104,양파,1KG,2490,245
20220105,1104,양파,1KG,2210,245
20220105,1104,양파,1KG,1330,245
20220105,1104,양파,1KG,2330,245
20220105,1102,미나리,1KG,930,252
20220105,1102,미나리,1KG,900,252
20220105,1104,미나리,1KG,1130,252
20220105,1104,시금치,1KG,10430,213
20220105,1104,시금치,1KG,6600,213
20220105,1104,방울토마토,1KG,11990,422
20220105,1104,방울토마토,1KG,11990,422
20220105,1104,방울토마토,1KG,11500,422
20220105,1104,방울토마토,1KG,11990,422
20220105,1102,건미역,1KG,10000,642
20220105,1102,건미역,1KG,1500,642
20220106,1102,생강,1KG,5000,247
20220106,1102,생강,1KG,7500,247
20220106,1104,생강,1KG,8600,247
20220106,1104,생강,1KG,9960,247
20220106,1104,생강,1KG,5800,247
20220106,1104,생강,1KG,9920,247
20220106,1102,배추,1KG,8400,211
20220106,1102,새우젓,1KG,18300,650
20220106,1102,새우젓,1KG,20000,650
20220106,1104,새우젓,1KG,23180,650
20220106,1104,새우젓,1KG,25800,650
20220106,1102,멸치액젓,1KG,4970,651
20220106,1102,멸치액젓,1KG,4690,651
20220106,1104,멸치액젓,1KG,5980,651
20220106,1104,멸치액젓,1KG,5990,651
20220106,1104,멸치액젓,1KG,5040,651
20220106,1104,멸치액젓,1KG,4700,651
20220106,1104,멸치액젓,1KG,4780,651
20220106,1102,당근,1KG,2830,232
20220106,1102,당근,1KG,3000,232
20220106,1104,당근,1KG,3990,232
20220106,1104,당근,1KG,2800,232
20220106,1104,당근,1KG,2980,232
20220106,1104,당근,1KG,2000,232
20220106,1104,당근,1KG,3990,232
20220106,1102,고춧가루,1KG,34000,248
20220106,1102,고춧가루,1KG,36600,248
20220106,1104,고춧가루,1KG,29800,248
20220106,1104,고춧가루,1KG,33600,248
20220106,1104,고춧가루,1KG,27960,248
20220106,1104,고춧가루,1KG,28800,248
20220106,1104,고춧가루,1KG,29800,248
20220106,1104,시금치,1KG,10430,213
20220106,1104,시금치,1KG,6600,213
20220106,1102,양파,1KG,1860,245
20220106,1102,양파,1KG,2000,245
20220106,1104,양파,1KG,2330,245
20220106,1102,고춧가루,1KG,11200,248
20220106,1104,고춧가루,1KG,12800,248
20220106,1102,열무,1KG(1단),10000,233
20220106,1104,열무,1KG(1단),3990,233
20220106,1104,열무,1KG(1단),2320,233
20220106,1104,열무,1KG(1단),3990,233
20220106,1104,양파,1KG,2490,245
20220106,1104,양파,1KG,2210,245
20220106,1104,양파,1KG,1330,245
20220106,1104,양파,1KG,2330,245
20220106,1102,미나리,1KG,930,252
20220106,1102,미나리,1KG,900,252
20220106,1104,미나리,1KG,1130,252
20220106,1102,토마토,1KG,3660,225
20220106,1102,토마토,1KG,5000,225
20220106,1102,파,1KG,1450,246
20220106,1102,파,1KG,2660,246
20220106,1102,파,1KG,2500,246
20220106,1104,파,1KG,2490,246
20220106,1104,파,1KG,3490,246
20220106,1104,파,1KG,2680,246
20220106,1104,파,1KG,1660,246
20220106,1104,파,1KG,2490,246
20220106,1102,얼갈이배추,1KG(단),10000,215
20220106,1104,얼갈이배추,1KG(단),3490,215
20220106,1104,얼갈이배추,1KG(단),4780,215
20220106,1104,얼갈이배추,1KG(단),2250,215
20220106,1104,얼갈이배추,1KG(단),3490,215
20220106,1104,토마토,1KG,8990,225
20220106,1104,토마토,1KG,6660,225
20220106,1104,토마토,1KG,8250,225
20220106,1104,토마토,1KG,5250,225
20220106,1104,토마토,1KG,8990,225
20220106,1102,건미역,1KG,10000,642
20220106,1102,건미역,1KG,1500,642
20220106,1102,건미역,1KG,2000,642
20220106,1102,찹쌀,1KG,3660,112
20220106,1102,찹쌀,1KG,4600,112
20220106,1104,찹쌀,1KG,3480,112
20220106,1104,찹쌀,1KG,3730,112
20220106,1104,찹쌀,1KG,6980,112
20220106,1104,찹쌀,1KG,5800,112
20220106,1104,찹쌀,1KG,3480,112
20220106,1104,방울토마토,1KG,11990,422
20220106,1104,방울토마토,1KG,11990,422
20220106,1104,방울토마토,1KG,11500,422
20220106,1104,방울토마토,1KG,11990,422
20220106,1104,건미역,1KG,3290,642
20220106,1104,건미역,1KG,5490,642
20220106,1104,건미역,1KG,2490,642
20220106,1104,건미역,1KG,2430,642
20220106,1104,건미역,1KG,3290,642
20220106,1102,갓,1KG,3830,216
20220106,1102,갓,1KG,3660,216
20220106,1104,갓,1KG,5100,216
20220106,1102,딸기,1KG,40700,226
20220106,1102,파,1KG,7000,246
20220106,1102,파,1KG,6160,246
20220106,1102,파,1KG,6330,246
20220106,1104,파,1KG,12140,246
20220106,1104,파,1KG,9960,246
20220106,1104,파,1KG,9050,246
20220106,1104,파,1KG,9180,246
20220106,1102,고구마(밤),1KG,5750,151
20220106,1102,고구마(밤),1KG,5330,151
20220106,1104,고구마(밤),1KG,4660,151
20220106,1104,고구마(밤),1KG,5950,151
20220106,1104,고구마(밤),1KG,5980,151
20220106,1104,고구마(밤),1KG,4600,151
20220106,1104,고구마(밤),1KG,6410,151
20220106,1102,굴,1KG,12000,644
20220106,1102,굴,1KG,20000,644
20220106,1102,굴,1KG,20000,644
20220106,1104,굴,1KG,19800,644
20220106,1104,굴,1KG,36600,644
20220106,1104,굴,1KG,46530,644
20220106,1104,굴,1KG,16500,644
20220106,1104,굴,1KG,19800,644
20220107,1104,얼갈이배추,1KG(단),3490,215
20220107,1104,얼갈이배추,1KG(단),3680,215
20220107,1104,얼갈이배추,1KG(단),2250,215
20220107,1104,얼갈이배추,1KG(단),3490,215
20220107,1104,파,1KG,9180,246
20220107,1102,갓,1KG,3830,216
20220107,1102,갓,1KG,3830,216
20220107,1104,갓,1KG,5100,216
20220107,1102,딸기,1KG,40200,226
20220107,1104,방울토마토,1KG,11990,422
20220107,1104,방울토마토,1KG,11990,422
20220107,1104,방울토마토,1KG,11500,422
20220107,1104,방울토마토,1KG,11990,422
20220107,1102,찹쌀,1KG,3660,112
20220107,1102,찹쌀,1KG,4600,112
20220107,1104,찹쌀,1KG,3480,112
20220107,1104,찹쌀,1KG,3730,112
20220107,1104,찹쌀,1KG,6980,112
20220107,1104,찹쌀,1KG,5800,112
20220107,1104,찹쌀,1KG,3480,112
20220107,1102,생강,1KG,5000,247
20220107,1102,생강,1KG,7500,247
20220107,1104,생강,1KG,8600,247
20220107,1104,생강,1KG,9960,247
20220107,1104,생강,1KG,5800,247
20220107,1104,생강,1KG,9920,247
20220107,1102,배추,1KG,8400,211
20220107,1102,고춧가루,1KG,34000,248
20220107,1102,고춧가루,1KG,36600,248
20220107,1104,고춧가루,1KG,29800,248
20220107,1104,고춧가루,1KG,33600,248
20220107,1104,고춧가루,1KG,27960,248
20220107,1104,고춧가루,1KG,28800,248
20220107,1104,고춧가루,1KG,29800,248
20220107,1102,건미역,1KG,10000,642
20220107,1102,건미역,1KG,1500,642
20220107,1102,건미역,1KG,2000,642
20220107,1104,건미역,1KG,3290,642
20220107,1104,건미역,1KG,5490,642
20220107,1104,건미역,1KG,2490,642
20220107,1104,건미역,1KG,2430,642
20220107,1104,건미역,1KG,3290,642
20220107,1102,당근,1KG,2830,232
20220107,1102,당근,1KG,3000,232
20220107,1104,당근,1KG,3990,232
20220107,1104,당근,1KG,2800,232
20220107,1104,당근,1KG,2980,232
20220107,1104,당근,1KG,1800,232
20220107,1104,당근,1KG,3990,232
20220107,1102,고춧가루,1KG,11200,248
20220107,1104,고춧가루,1KG,12800,248
20220107,1102,양파,1KG,1860,245
20220107,1102,양파,1KG,2000,245
20220107,1104,양파,1KG,2330,245
20220107,1104,양파,1KG,2490,245
20220107,1104,양파,1KG,2210,245
20220107,1104,양파,1KG,1330,245
20220107,1104,양파,1KG,2330,245
20220107,1102,굴,1KG,12000,644
20220107,1102,굴,1KG,20000,644
20220107,1102,굴,1KG,19100,644
20220107,1104,굴,1KG,19800,644
20220107,1104,굴,1KG,36600,644
20220107,1104,굴,1KG,46530,644
20220107,1104,굴,1KG,16500,644
20220107,1104,굴,1KG,19800,644
20220107,1104,시금치,1KG,10430,213
20220107,1104,시금치,1KG,6600,213
20220107,1102,열무,1KG(1단),10000,233
20220107,1104,열무,1KG(1단),3990,233
20220107,1104,열무,1KG(1단),6150,233
20220107,1104,열무,1KG(1단),2320,233
20220107,1104,열무,1KG(1단),3990,233
20220107,1102,미나리,1KG,930,252
20220107,1102,미나리,1KG,900,252
20220107,1104,미나리,1KG,1130,252
20220107,1102,새우젓,1KG,18300,650
20220107,1102,새우젓,1KG,20000,650
20220107,1104,새우젓,1KG,23180,650
20220107,1104,새우젓,1KG,25800,650
20220107,1102,고구마(밤),1KG,5750,151
20220107,1102,고구마(밤),1KG,5330,151
20220107,1104,고구마(밤),1KG,4660,151
20220107,1104,고구마(밤),1KG,5950,151
20220107,1104,고구마(밤),1KG,5980,151
20220107,1104,고구마(밤),1KG,4600,151
20220107,1104,고구마(밤),1KG,6410,151
20220107,1102,멸치액젓,1KG,4970,651
20220107,1102,멸치액젓,1KG,4690,651
20220107,1104,멸치액젓,1KG,5980,651
20220107,1104,멸치액젓,1KG,5990,651
20220107,1104,멸치액젓,1KG,5040,651
20220107,1104,멸치액젓,1KG,4700,651
20220107,1104,멸치액젓,1KG,4780,651
20220107,1102,파,1KG,1520,246
20220107,1102,파,1KG,2660,246
20220107,1102,파,1KG,2500,246
20220107,1104,파,1KG,2490,246
20220107,1104,파,1KG,3490,246
20220107,1104,파,1KG,2680,246
20220107,1104,파,1KG,1660,246
20220107,1104,파,1KG,2490,246
20220107,1102,얼갈이배추,1KG(단),8500,215
20220107,1102,토마토,1KG,3660,225
20220107,1102,토마토,1KG,5000,225
20220107,1104,토마토,1KG,8990,225
20220107,1104,토마토,1KG,6660,225
20220107,1104,토마토,1KG,8250,225
20220107,1104,토마토,1KG,5250,225
20220107,1104,토마토,1KG,8990,225
20220107,1102,파,1KG,6000,246
20220107,1102,파,1KG,6160,246
20220107,1102,파,1KG,6330,246
20220107,1104,파,1KG,12140,246
20220107,1104,파,1KG,9960,246
20220107,1104,파,1KG,9050,246
20220108,1104,당근,1KG,3990,232
20220108,1104,당근,1KG,2800,232
20220108,1104,당근,1KG,2980,232
20220108,1104,당근,1KG,1800,232
20220108,1104,당근,1KG,3990,232
20220108,1102,미나리,1KG,930,252
20220108,1102,미나리,1KG,900,252
20220108,1104,미나리,1KG,1130,252
20220108,1102,열무,1KG(1단),10000,233
20220108,1104,열무,1KG(1단),3990,233
20220108,1104,열무,1KG(1단),6150,233
20220108,1104,열무,1KG(1단),2320,233
20220108,1104,열무,1KG(1단),3990,233
20220108,1102,얼갈이배추,1KG(단),8500,215
20220108,1104,얼갈이배추,1KG(단),3490,215
20220108,1104,얼갈이배추,1KG(단),3680,215
20220108,1104,얼갈이배추,1KG(단),2250,215
20220108,1102,파,1KG,1520,246
20220108,1102,파,1KG,2660,246
20220108,1102,파,1KG,2500,246
20220108,1104,파,1KG,2490,246
20220108,1104,파,1KG,3490,246
20220108,1104,파,1KG,2680,246
20220108,1104,파,1KG,1660,246
20220108,1104,파,1KG,2490,246
20220108,1104,얼갈이배추,1KG(단),3490,215
20220108,1102,갓,1KG,3830,216
20220108,1102,갓,1KG,3830,216
20220108,1104,갓,1KG,5100,216
20220108,1102,고구마(밤),1KG,5750,151
20220108,1102,고구마(밤),1KG,5330,151
20220108,1104,고구마(밤),1KG,4660,151
20220108,1104,고구마(밤),1KG,5950,151
20220108,1104,고구마(밤),1KG,5980,151
20220108,1104,고구마(밤),1KG,4600,151
20220108,1104,고구마(밤),1KG,6410,151
20220108,1102,파,1KG,6000,246
20220108,1102,파,1KG,6160,246
20220108,1102,파,1KG,6330,246
20220108,1104,파,1KG,12140,246
20220108,1104,파,1KG,9960,246
20220108,1104,파,1KG,9050,246
20220108,1104,파,1KG,9180,246
20220108,1102,생강,1KG,5000,247
20220108,1102,생강,1KG,7500,247
20220108,1104,생강,1KG,8600,247
20220108,1104,생강,1KG,9960,247
20220108,1104,생강,1KG,5800,247
20220108,1104,생강,1KG,9920,247
20220108,1102,양파,1KG,1860,245
20220108,1102,양파,1KG,2000,245
20220108,1104,양파,1KG,2330,245
20220108,1104,양파,1KG,2490,245
20220108,1104,양파,1KG,2210,245
20220108,1104,양파,1KG,1330,245
20220108,1104,양파,1KG,2330,245
20220108,1102,배추,1KG,8400,211
20220108,1102,토마토,1KG,3660,225
20220108,1102,토마토,1KG,5000,225
20220108,1104,토마토,1KG,8990,225
20220108,1104,토마토,1KG,6660,225
20220108,1104,토마토,1KG,8250,225
20220108,1104,토마토,1KG,5250,225
20220108,1104,토마토,1KG,8990,225
20220108,1102,딸기,1KG,40200,226
20220108,1104,시금치,1KG,10430,213
20220108,1104,시금치,1KG,6600,213
20220108,1104,방울토마토,1KG,11990,422
