20220102,2501,생강,2,10KG,58300,247
20220102,2501,토마토,1,1KG,5750,225
20220102,2501,딸기,2,1KG,35300,226
20220102,2501,딸기,2,100G,2450,226
20220102,2501,무,1,20KG,13800,231
20220102,2501,당근,2,10KG,14600,232
20220102,2501,열무,1,1KG(1단),11300,233
20220102,2501,열무,2,1KG(1단),10300,233
20220102,2501,건고추,1,600G,13000,241
20220102,2501,미나리,2,20KG,102000,252
20220102,2501,깻잎,1,2KG,36300,253
20220102,2504,붉은고추,1,100G,1720,243
20220102,2504,붉은고추,1,100G,1660,243
20220102,2501,수박,1,1개,24500,221
20220102,2501,수박,2,1개,13100,221
20220102,2501,수박,2,1개,20500,221
20220102,2504,수박,2,1개,17900,221
20220102,2504,오이,1,10개,14950,223
20220102,2501,붉은고추,2,10KG,65500,243
20220102,2501,오이,2,15KG,88700,223
20220102,2501,오이,2,10개,7160,223
20220102,2501,오이,1,10KG,39000,223
20220102,2501,양파,2,20KG,11200,245
20220102,2501,양파,2,1KG,1330,245
20220102,2501,파,1,1KG,1800,246
20220102,2501,시금치,1,4KG,13600,213
20220102,2501,시금치,1,1KG,4060,213
20220102,2504,시금치,1,1KG,5960,213
20220102,2501,시금치,2,4KG,12600,213
20220102,2501,상추,1,4KG,26500,214
20220102,2501,상추,1,100G,930,214
20220102,2504,상추,1,100G,890,214
20220102,2504,상추,1,100G,1060,214
20220102,2501,파,1,1KG,6330,246
20220102,2504,파,1,1KG,9960,246
20220102,2501,파,2,1KG,6660,246
20220102,2501,호박,2,8KG,33500,224
20220102,2501,호박,2,1개,1500,224
20220102,2501,파,2,1KG,5330,246
20220102,2504,토마토,1,1KG,7420,225
20220102,2504,토마토,1,1KG,8990,225
20220102,2501,무,2,1개,1200,231
20220102,2501,당근,1,20KG,29300,232
20220102,2501,고춧가루,1,1KG,30700,248
20220102,2504,고춧가루,1,1KG,27960,248
20220102,2504,고춧가루,1,1KG,29800,248
20220102,2501,깻잎,1,100G,1930,253
20220102,2504,깻잎,1,100G,2480,253
20220102,2504,깻잎,1,100G,3560,253
20220102,2501,건고추,2,60KG,450000,241
20220102,2501,건고추,1,60KG,633000,241
20220102,2501,건고추,1,600G,15700,241
20220102,2501,건고추,2,60KG,550000,241
